Asset1,Asset2,Correlation
PRO_returns,CHEX_returns,0.09472410236717112
PRO_returns,SNEK_returns,-0.00943190974567541
PRO_returns,BORG_returns,0.10077514149198032
PRO_returns,KOGE_returns,0.11788593860624429
PRO_returns,IOTX_returns,0.05924597278275565
PRO_returns,CELO_returns,0.01899224674585012
PRO_returns,GAS_returns,0.05810417387625114
PRO_returns,ONE_returns,-0.01367431351167489
PRO_returns,ID_returns,0.08196992205543416
PRO_returns,SUSHI_returns,0.01742947438251999
PRO_returns,CSPR_returns,0.11008946687345192
PRO_returns,HOT_returns,0.03557084821491709
PRO_returns,SC_returns,0.09170907102990997
PRO_returns,YFI_returns,0.0971663768053752
PRO_returns,RVN_returns,0.07163939167696047
PRO_returns,COW_returns,-0.04085630880973829
PRO_returns,ANKR_returns,0.06645520540993584
PRO_returns,GOMINING_returns,0.17575511304256658
PRO_returns,XCH_returns,0.09941273924454853
PRO_returns,DGB_returns,0.07935571170397959
PRO_returns,T_returns,0.13546807404995398
PRO_returns,WOO_returns,0.027118100596214896
PRO_returns,ELF_returns,0.07135746132260216
PRO_returns,EUL_returns,0.06999825411903703
PRO_returns,ORCA_returns,0.03758211308386684
PRO_returns,KDA_returns,0.059067134604962476
PRO_returns,OSMO_returns,0.09760534013721807
PRO_returns,GMT_returns,0.051823135654161745
PRO_returns,SNT_returns,0.07594182064030777
PRO_returns,GMX_returns,0.01642932345673097
PRO_returns,ENJ_returns,0.044289340558690375
PRO_returns,XYO_returns,0.10404287461284117
PRO_returns,POLYX_returns,0.01695455017760882
PRO_returns,ZIG_returns,0.047268909780553724
PRO_returns,ZEN_returns,0.0049258612546524165
PRO_returns,COTI_returns,0.01951050272290864
PRO_returns,WEMIX_returns,0.07621743037862287
PRO_returns,SKL_returns,0.011838713357865809
PRO_returns,LCX_returns,0.10200864253534228
PRO_returns,WAVES_returns,0.04178140993203852
PRO_returns,CVC_returns,0.08442942952065283
PRO_returns,SWFTC_returns,0.09050472380817971
PRO_returns,LUNA_returns,0.015100255540201158
PRO_returns,HIVE_returns,0.08139088540523774
PRO_returns,RLB_returns,0.037356095854856955
PRO_returns,LRC_returns,0.03343562605579002
PRO_returns,DAG_returns,0.043920276203271456
PRO_returns,ONT_returns,0.09259975030652917
PRO_returns,TRB_returns,0.01037800723455238
PRO_returns,XNO_returns,0.16497738836337403
PRO_returns,DLC_returns,0.05514417593401139
PRO_returns,METIS_returns,-0.06842563412733206
PRO_returns,ICX_returns,0.11293750968252368
PRO_returns,MYTH_returns,0.024273694849032555
PRO_returns,MPLX_returns,0.03808040855598467
PRO_returns,SXP_returns,0.07873403772431056
PRO_returns,XVG_returns,0.1141610224262953
PRO_returns,PEOPLE_returns,0.005686971604188919
PRO_returns,AWE_returns,0.11356820505075578
PRO_returns,REQ_returns,0.10406717839273542
PRO_returns,STORJ_returns,0.01106548451546883
PRO_returns,BAND_returns,0.06093908152547735
PRO_returns,WMTX_returns,0.10480742225824725
PRO_returns,CFG_returns,0.10491408567410052
PRO_returns,HONEY_returns,0.052894280656134975
PRO_returns,PRO_returns,1.0
PRO_returns,PRIME_returns,-0.014054945435032109
PRO_returns,VVS_returns,0.030885045092026945
PRO_returns,CPOOL_returns,0.0752466231525317
PRO_returns,YGG_returns,0.022591643023351718
PRO_returns,SSV_returns,-0.032266448046005904
PRO_returns,CETUS_returns,0.042859985527781884
PRO_returns,CGPT_returns,0.05407813271192241
PRO_returns,STIK_returns,0.19072610464605225
PRO_returns,PHA_returns,0.014164300786910628
PRO_returns,XVS_returns,0.07329944758722336
PRO_returns,KUB_returns,0.20193421706304696
PRO_returns,BICO_returns,0.018190742377753494
PRO_returns,UMA_returns,0.041308635837214155
PRO_returns,WAXP_returns,0.06283204781594112
PRO_returns,XPR_returns,0.012878078068576708
PRO_returns,RPL_returns,-0.019876254273982975
PRO_returns,PUNDIX_returns,0.1024339357918102
PRO_returns,FLUX_returns,0.07660106059653396
PRO_returns,BORA_returns,0.16849502120819082
PRO_returns,POWR_returns,0.03178378823626793
PRO_returns,AUDIO_returns,0.07319236949065623
PRO_returns,PROM_returns,0.053279728378150405
PRO_returns,IOST_returns,0.11441701169148867
PRO_returns,ACX_returns,-0.07121742116387865
PRO_returns,ARDR_returns,0.07225309096017149
PRO_returns,SPELL_returns,0.08485894270931424
PRO_returns,ORBR_returns,-0.020359809189230693
PRO_returns,LSK_returns,0.12666597349920253
PRO_returns,XOR_returns,-0.022860606194749708
PRO_returns,GLMR_returns,0.04989604335039315
PRO_returns,BMX_returns,0.170187429010636
PRO_returns,MVL_returns,0.07413913382395508
PRO_returns,ABT_returns,0.17702106909046822
PRO_returns,VELO_returns,0.04367710653235754
PRO_returns,IQ_returns,0.1303412416382827
PRO_returns,AGI_returns,0.06290074612160819
PRO_returns,WILD_returns,-0.009786741193697485
PRO_returns,XEM_returns,0.022005583976028656
PRO_returns,LON_returns,0.1885106459119355
PRO_returns,POND_returns,0.1012402889046727
PRO_returns,ACT_returns,-0.028869225285926257
PRO_returns,XRD_returns,0.12285717078224245
PRO_returns,RLC_returns,0.03440187163960929
PRO_returns,ILV_returns,0.03137573775375886
PRO_returns,FIDA_returns,0.007462030583329007
PRO_returns,BNT_returns,0.07658963743278013
PRO_returns,DENT_returns,0.02022947462831749
PRO_returns,ORBS_returns,0.1277091995597204
PRO_returns,ONG_returns,0.12334703868362656
PRO_returns,CHR_returns,0.08282533994065133
PRO_returns,HEART_returns,0.05807085703658887
PRO_returns,VANRY_returns,0.02306181532112776
PRO_returns,LQTY_returns,-0.014745098728127288
PRO_returns,KEEP_returns,0.11332737407903505
PRO_returns,DKA_returns,0.2011166798795212
PRO_returns,ELON_returns,0.005148871682599712
PRO_returns,ARK_returns,0.009078006421561532
PRO_returns,MLK_returns,0.1298341731581611
PRO_returns,AL_returns,0.06726898494872635
PRO_returns,JOE_returns,0.0048591434599479085
PRO_returns,CELR_returns,0.00832308931418186
PRO_returns,STEEM_returns,0.02268231821233125
PRO_returns,BAL_returns,0.047986670419717076
PRO_returns,PCI_returns,0.10140709252088344
PRO_returns,MOVR_returns,0.010366426308270588
PRO_returns,AUCTION_returns,0.014606544115019594
PRO_returns,AERGO_returns,0.044201896194899344
PRO_returns,MED_returns,0.13967902519225306
PRO_returns,NMR_returns,0.08090137438197666
PRO_returns,API3_returns,0.08125151973874774
PRO_returns,AGLD_returns,0.041803957730935974
PRO_returns,BONE_returns,0.08333120122259453
PRO_returns,SLP_returns,0.08320468557437394
PRO_returns,MTL_returns,0.07460240116523748
PRO_returns,KNC_returns,0.05149890191973307
PRO_returns,CTSI_returns,0.08349066008981093
PRO_returns,BTRST_returns,0.14079224880026117
PRO_returns,SCRT_returns,0.030386074527264297
PRO_returns,OMI_returns,0.07132215668521051
PRO_returns,GEOD_returns,0.0748589418299366
PRO_returns,EDU_returns,0.05142571017973536
PRO_returns,0x0_returns,0.020609121069856365
PRO_returns,KUJI_returns,0.0366066144497718
PRIME_returns,CTC_returns,0.06752277567580084
PRIME_returns,MINA_returns,0.21353021862543478
PRIME_returns,DASH_returns,0.10654036592657165
PRIME_returns,SFP_returns,0.056150285266656545
PRIME_returns,BabyDoge_returns,0.06731234000349082
PRIME_returns,SNX_returns,0.21107881861935832
PRIME_returns,TFUEL_returns,0.1060904201060997
PRIME_returns,DCR_returns,0.12001973690970613
PRIME_returns,GLM_returns,0.05084080854196972
PRIME_returns,MX_returns,-0.05391051034195901
PRIME_returns,ZIL_returns,0.1471258213454865
PRIME_returns,BLUR_returns,0.1397493153914241
PRIME_returns,ROSE_returns,0.20892834392138904
PRIME_returns,CKB_returns,0.15807959978613323
PRIME_returns,TRAC_returns,0.1343842995730985
PRIME_returns,QTUM_returns,0.07655873424149855
PRIME_returns,ORDI_returns,0.13856697586787955
PRIME_returns,LPT_returns,0.188936113038025
PRIME_returns,MASK_returns,0.04298067103224773
PRIME_returns,ASTR_returns,0.17575048078980657
PRIME_returns,ZRX_returns,0.1267595954501578
PRIME_returns,VTHO_returns,0.10678196247090603
PRIME_returns,ACH_returns,0.11847702536854283
PRIME_returns,BAT_returns,0.125484099302161
PRIME_returns,CHEEL_returns,-0.044751005479807184
PRIME_returns,CHEX_returns,0.08266978774508693
PRIME_returns,SNEK_returns,0.0768225376124987
PRIME_returns,BORG_returns,0.0637658439312561
PRIME_returns,KOGE_returns,-0.026129393286362854
PRIME_returns,IOTX_returns,0.17247040536465083
PRIME_returns,CELO_returns,0.08339575927073123
PRIME_returns,GAS_returns,-0.008617939040729336
PRIME_returns,ONE_returns,0.18351385223240776
PRIME_returns,ID_returns,0.11716104621937536
PRIME_returns,SUSHI_returns,0.14081708996294978
PRIME_returns,CSPR_returns,0.02546380430063769
PRIME_returns,HOT_returns,0.194367663211079
PRIME_returns,SC_returns,0.0854588857839124
PRIME_returns,YFI_returns,0.022705245216648438
PRIME_returns,RVN_returns,0.07444951092850093
PRIME_returns,COW_returns,0.11198747570083603
PRIME_returns,ANKR_returns,0.1622965648802419
PRIME_returns,GOMINING_returns,-0.08713930456590364
PRIME_returns,XCH_returns,0.03921392462949553
PRIME_returns,DGB_returns,0.12130077328865388
PRIME_returns,T_returns,0.05158399509057211
PRIME_returns,WOO_returns,0.23567303901763237
PRIME_returns,ELF_returns,0.015109397359219937
PRIME_returns,EUL_returns,0.04267955739583913
PRIME_returns,ORCA_returns,0.10243142443453358
PRIME_returns,KDA_returns,0.15807508196265763
PRIME_returns,OSMO_returns,0.1569067117808097
PRIME_returns,GMT_returns,0.13612103152618366
PRIME_returns,SNT_returns,0.021786765724521075
PRIME_returns,GMX_returns,0.050267198005962764
PRIME_returns,ENJ_returns,0.1829529523953942
PRIME_returns,XYO_returns,0.04900263472031316
PRIME_returns,POLYX_returns,0.08756297939184725
PRIME_returns,ZIG_returns,0.10503590466681094
PRIME_returns,ZEN_returns,0.10988990293372689
PRIME_returns,COTI_returns,0.11371403143217519
PRIME_returns,WEMIX_returns,0.046510179311658975
PRIME_returns,SKL_returns,0.14906644899658467
PRIME_returns,LCX_returns,0.08072853049136842
PRIME_returns,WAVES_returns,0.03893585073302359
PRIME_returns,CVC_returns,-0.00427263086690206
PRIME_returns,SWFTC_returns,-0.03068073669054002
PRIME_returns,LUNA_returns,0.17704100957088684
PRIME_returns,HIVE_returns,0.061139104306451156
PRIME_returns,RLB_returns,0.06990691710936878
PRIME_returns,LRC_returns,0.12008600944146583
PRIME_returns,DAG_returns,0.10749011987314198
PRIME_returns,ONT_returns,0.11212043790334666
PRIME_returns,TRB_returns,0.12224971517367846
PRIME_returns,XNO_returns,0.1146297928461868
PRIME_returns,DLC_returns,0.054586553363561954
PRIME_returns,METIS_returns,0.08431575494519877
PRIME_returns,ICX_returns,0.11595095047131178
PRIME_returns,MYTH_returns,0.014487578909625513
PRIME_returns,MPLX_returns,-0.0016325788336987303
PRIME_returns,SXP_returns,0.1411468099587137
PRIME_returns,XVG_returns,0.07789656080703944
PRIME_returns,PEOPLE_returns,0.06801463031947258
PRIME_returns,AWE_returns,0.018620385065314667
PRIME_returns,REQ_returns,0.03664953897602807
PRIME_returns,STORJ_returns,0.06538962432693511
PRIME_returns,BAND_returns,0.12049209425749485
PRIME_returns,WMTX_returns,0.10054598388845741
PRIME_returns,CFG_returns,0.09160522992517563
PRIME_returns,HONEY_returns,0.05667895092335075
PRIME_returns,PRO_returns,-0.014054945435032109
PRIME_returns,PRIME_returns,1.0
PRIME_returns,VVS_returns,0.1105048532001463
PRIME_returns,CPOOL_returns,0.15027198835480282
PRIME_returns,YGG_returns,0.14349769270446633
PRIME_returns,SSV_returns,0.13923618747128963
PRIME_returns,CETUS_returns,0.07961036008864177
PRIME_returns,CGPT_returns,0.2333642250391523
PRIME_returns,STIK_returns,-0.039938797009317545
PRIME_returns,PHA_returns,0.15988147052283347
PRIME_returns,XVS_returns,0.10346245728853075
PRIME_returns,KUB_returns,-0.013994662678512647
PRIME_returns,BICO_returns,0.2056151532422305
PRIME_returns,UMA_returns,0.084576302477892
PRIME_returns,WAXP_returns,0.12412331034733581
PRIME_returns,XPR_returns,0.0245935199032299
PRIME_returns,RPL_returns,0.10145837885362771
PRIME_returns,PUNDIX_returns,0.023739288515027688
PRIME_returns,FLUX_returns,0.17621862124523358
PRIME_returns,BORA_returns,0.005316916053045674
PRIME_returns,POWR_returns,0.07887796204557153
PRIME_returns,AUDIO_returns,0.0908492509065699
PRIME_returns,PROM_returns,0.03244381607422217
PRIME_returns,IOST_returns,0.06419525259491095
PRIME_returns,ACX_returns,0.09174154356041267
PRIME_returns,ARDR_returns,0.003740271204978547
PRIME_returns,SPELL_returns,0.0757157276154478
PRIME_returns,ORBR_returns,0.08560013642770117
PRIME_returns,LSK_returns,0.09263104994683
PRIME_returns,XOR_returns,0.04317910654111946
PRIME_returns,GLMR_returns,0.16090247562831428
PRIME_returns,BMX_returns,0.01000243194610559
PRIME_returns,MVL_returns,0.009176689577982889
PRIME_returns,ABT_returns,0.08481781937948843
PRIME_returns,VELO_returns,0.08526958200883548
PRIME_returns,IQ_returns,0.12328981480349026
PRIME_returns,AGI_returns,0.10836625104922937
PRIME_returns,WILD_returns,0.10528585608994778
PRIME_returns,XEM_returns,0.07908666488952958
PRIME_returns,LON_returns,-0.03940691815897428
PRIME_returns,POND_returns,0.13718823741929537
PRIME_returns,ACT_returns,0.07690656517669854
PRIME_returns,XRD_returns,0.08318324543251278
PRIME_returns,RLC_returns,0.18303767142723557
PRIME_returns,ILV_returns,0.2572858853052643
PRIME_returns,FIDA_returns,0.24587575031153028
PRIME_returns,BNT_returns,0.06795824759528257
PRIME_returns,DENT_returns,0.21651442278234156
PRIME_returns,ORBS_returns,0.1082187409800919
PRIME_returns,ONG_returns,0.04804331682621149
PRIME_returns,CHR_returns,0.1855783117290916
PRIME_returns,HEART_returns,0.06573539548578239
PRIME_returns,VANRY_returns,0.23680731286127438
PRIME_returns,LQTY_returns,0.1039888021258305
PRIME_returns,KEEP_returns,0.02800747159512333
PRIME_returns,DKA_returns,0.03520973532947331
PRIME_returns,ELON_returns,0.0019084526573396633
PRIME_returns,ARK_returns,0.04732499278115793
PRIME_returns,MLK_returns,-0.019221622022331505
PRIME_returns,AL_returns,-0.03714344715734645
PRIME_returns,JOE_returns,0.19980727107744592
PRIME_returns,CELR_returns,0.20143175119183895
PRIME_returns,STEEM_returns,0.0780501264438975
PRIME_returns,BAL_returns,0.11963226462942957
PRIME_returns,PCI_returns,-0.017719901422758526
PRIME_returns,MOVR_returns,0.14064561596852398
PRIME_returns,AUCTION_returns,0.05814090658621112
PRIME_returns,AERGO_returns,0.03189983412843883
PRIME_returns,MED_returns,0.019281699547582402
PRIME_returns,NMR_returns,0.14008203428218213
PRIME_returns,API3_returns,0.13537729348397218
PRIME_returns,AGLD_returns,0.015191822362843723
PRIME_returns,BONE_returns,0.04436109511114244
PRIME_returns,SLP_returns,0.12324576171589746
PRIME_returns,MTL_returns,0.06452351955955739
PRIME_returns,KNC_returns,0.07092043320682553
PRIME_returns,CTSI_returns,0.12681441409751476
PRIME_returns,BTRST_returns,-0.010719836914674907
PRIME_returns,SCRT_returns,0.06605034652566324
PRIME_returns,OMI_returns,-0.04521092665129329
PRIME_returns,GEOD_returns,-0.017782733942920032
PRIME_returns,EDU_returns,0.10679522554348644
PRIME_returns,0x0_returns,0.20250500635040103
PRIME_returns,KUJI_returns,0.1196327162472696
VVS_returns,CTC_returns,0.17631579871081338
VVS_returns,MINA_returns,0.1890799524194388
VVS_returns,DASH_returns,0.290813143078747
VVS_returns,SFP_returns,0.23520067080260218
VVS_returns,BabyDoge_returns,0.11745817140215449
VVS_returns,SNX_returns,0.13471374280579512
VVS_returns,TFUEL_returns,0.23949659331303091
VVS_returns,DCR_returns,0.21785041362115942
VVS_returns,GLM_returns,0.14433422637589094
VVS_returns,MX_returns,0.25095238201674946
VVS_returns,ZIL_returns,0.3485087164134841
VVS_returns,BLUR_returns,0.16970652742595668
VVS_returns,ROSE_returns,0.21009208410564578
VVS_returns,CKB_returns,0.06220017386371368
VVS_returns,TRAC_returns,0.06147331091774881
VVS_returns,QTUM_returns,0.24066709295268568
VVS_returns,ORDI_returns,0.09765748785688853
VVS_returns,LPT_returns,0.09136639809452556
VVS_returns,MASK_returns,0.16480549962902769
VVS_returns,ASTR_returns,0.18306610758871572
VVS_returns,ZRX_returns,0.19385384513159426
VVS_returns,VTHO_returns,0.1833926847689562
VVS_returns,ACH_returns,0.11877255953495232
VVS_returns,BAT_returns,0.2986138687669574
VVS_returns,CHEEL_returns,0.22246139471434304
VVS_returns,CHEX_returns,0.040351026026483695
VVS_returns,SNEK_returns,0.1315078883622307
VVS_returns,BORG_returns,0.10701880975462719
VVS_returns,KOGE_returns,0.17439521656854945
VVS_returns,IOTX_returns,0.16882665410529513
VVS_returns,CELO_returns,0.16990338281349798
VVS_returns,GAS_returns,0.09209828445594617
VVS_returns,ONE_returns,0.2222545636414947
VVS_returns,ID_returns,0.16779464861837115
VVS_returns,SUSHI_returns,0.1282695713946363
VVS_returns,CSPR_returns,0.11761898294924929
VVS_returns,HOT_returns,0.3119510190705115
VVS_returns,SC_returns,0.1965703087127895
VVS_returns,YFI_returns,0.26695439919186703
VVS_returns,RVN_returns,0.2310245598710935
VVS_returns,COW_returns,0.029728973469490567
VVS_returns,ANKR_returns,0.24934026061291398
VVS_returns,GOMINING_returns,0.18654553967336704
VVS_returns,XCH_returns,0.23484929040368083
VVS_returns,DGB_returns,0.2543455165166573
VVS_returns,T_returns,0.2099756010748237
VVS_returns,WOO_returns,0.12357075970071503
VVS_returns,ELF_returns,0.18742989228933368
VVS_returns,EUL_returns,0.11153931225342732
VVS_returns,ORCA_returns,0.09674775544706579
VVS_returns,KDA_returns,0.19504603510583388
VVS_returns,OSMO_returns,0.2759697012148799
VVS_returns,GMT_returns,0.1849974797557066
VVS_returns,SNT_returns,0.2612953157720674
VVS_returns,GMX_returns,0.1078420329299121
VVS_returns,ENJ_returns,0.23290336383510005
VVS_returns,XYO_returns,0.08094158595914362
VVS_returns,POLYX_returns,0.16156290869515755
VVS_returns,ZIG_returns,0.11299419272814511
VVS_returns,ZEN_returns,0.12489673394611028
VVS_returns,COTI_returns,0.1533852338819061
VVS_returns,WEMIX_returns,0.13442804817035187
VVS_returns,SKL_returns,0.12931675492625194
VVS_returns,LCX_returns,0.16239010121455075
VVS_returns,WAVES_returns,0.21252163057284387
VVS_returns,CVC_returns,0.14488168884268315
VVS_returns,SWFTC_returns,0.13553411457902362
VVS_returns,LUNA_returns,0.24558024033274106
VVS_returns,HIVE_returns,0.19037691807787796
VVS_returns,RLB_returns,0.09962369870478811
VVS_returns,LRC_returns,0.2709572191224981
VVS_returns,DAG_returns,0.20129009572296358
VVS_returns,ONT_returns,0.22646889183245109
VVS_returns,TRB_returns,0.08881857305105773
VVS_returns,XNO_returns,0.24178980935452718
VVS_returns,DLC_returns,0.1091751084509987
VVS_returns,METIS_returns,0.0070953212065218586
VVS_returns,ICX_returns,0.2633989829246275
VVS_returns,MYTH_returns,0.0538934112990944
VVS_returns,MPLX_returns,0.06126344384985675
VVS_returns,SXP_returns,0.20737298282376773
VVS_returns,XVG_returns,0.15119664372302616
VVS_returns,PEOPLE_returns,0.019318793124909472
VVS_returns,AWE_returns,0.1667965242198966
VVS_returns,REQ_returns,0.17392942261989686
VVS_returns,STORJ_returns,0.16553328123917066
