Asset1,Asset2,Correlation
KEEP_returns,PHA_returns,0.02387346467622086
KEEP_returns,WAXP_returns,0.1982226102020623
KEEP_returns,PUNDIX_returns,0.23806078894544042
KEEP_returns,POWR_returns,0.15404435924318877
KEEP_returns,ACX_returns,0.0031173927297289696
KEEP_returns,SPELL_returns,0.075617098744225
KEEP_returns,KEEP_returns,1.0
KEEP_returns,BORA_returns,0.23208832814658859
KEEP_returns,MYTH_returns,0.022633395897023883
KEEP_returns,CGPT_returns,0.03546456688833348
KEEP_returns,AUDIO_returns,0.14734633304070296
KEEP_returns,ARDR_returns,0.1279901790747881
KEEP_returns,LSK_returns,0.10743638405765142
KEEP_returns,VELO_returns,0.01653386308470078
KEEP_returns,CHR_returns,0.08015777930461074
KEEP_returns,XPR_returns,0.06470010175266926
KEEP_returns,ABT_returns,0.04139493048504748
KEEP_returns,HEART_returns,0.005443695715764598
KEEP_returns,IOST_returns,0.16128345466931412
KEEP_returns,SNT_returns,0.10138677081014323
KEEP_returns,PROM_returns,0.10913292645465782
KEEP_returns,LQTY_returns,0.040065403130056985
KEEP_returns,AGI_returns,0.02799950323298704
KEEP_returns,FIDA_returns,0.11115483275348138
KEEP_returns,IQ_returns,0.14344100362795897
KEEP_returns,MVL_returns,0.15884305984829353
KEEP_returns,GLMR_returns,0.10002327032436456
KEEP_returns,RLC_returns,0.07000178008984653
KEEP_returns,ONG_returns,0.11766508155383855
KEEP_returns,TRB_returns,0.07667198793401671
KEEP_returns,DENT_returns,0.12309094501174253
KEEP_returns,ELON_returns,0.026286853046759654
KEEP_returns,LON_returns,0.12481243003709348
KEEP_returns,BMX_returns,0.12390754503669472
KEEP_returns,CELR_returns,0.08493556166985769
KEEP_returns,POND_returns,0.07067809975474085
KEEP_returns,XRD_returns,0.018055501493697265
KEEP_returns,ARK_returns,0.07990506014799302
KEEP_returns,0x0_returns,0.06091618583947657
KEEP_returns,ORBS_returns,0.17707321168770776
KEEP_returns,DKA_returns,0.20521075070387762
KEEP_returns,WILD_returns,0.005707918500184843
KEEP_returns,JOE_returns,0.044390926559001995
KEEP_returns,BNT_returns,0.0029335553857183128
KEEP_returns,H2O_returns,0.009814244010074562
KEEP_returns,MLK_returns,0.20670959295865235
KEEP_returns,AL_returns,0.10174870285636269
KEEP_returns,CFG_returns,0.10839548555646568
KEEP_returns,STEEM_returns,0.12611485999230485
KEEP_returns,AGLD_returns,0.10076072017293883
KEEP_returns,SLP_returns,0.11831833760893369
KEEP_returns,BONE_returns,0.05847740473229947
KEEP_returns,API3_returns,0.09357986746867292
KEEP_returns,AUCTION_returns,0.08993396222626282
KEEP_returns,VANRY_returns,0.06513379579645881
KEEP_returns,XYM_returns,0.1076261421959613
KEEP_returns,PRO_returns,0.13081601455751096
KEEP_returns,PCI_returns,0.08836693014184459
KEEP_returns,NMR_returns,0.07090805189930277
KEEP_returns,BTRST_returns,0.08974845511528466
KEEP_returns,MED_returns,0.1894836954605262
KEEP_returns,MOVR_returns,0.06299106218496618
KEEP_returns,MTL_returns,0.0960900159996747
KEEP_returns,KNC_returns,0.15688632313555007
KEEP_returns,AERGO_returns,0.07191363961921245
KEEP_returns,BAL_returns,0.017360540391261066
KEEP_returns,GEOD_returns,0.04629462600465861
KEEP_returns,IAG_returns,0.09806565159369245
KEEP_returns,SCRT_returns,0.05605866203789426
KEEP_returns,CTSI_returns,0.10934967204081351
KEEP_returns,OXT_returns,0.14441995028775217
KEEP_returns,EDU_returns,0.04814727987390469
KEEP_returns,C98_returns,0.11988561072843604
KEEP_returns,ACT_returns,0.03238694463827101
KEEP_returns,OAS_returns,0.11302517256418847
KEEP_returns,FUN_returns,-0.008044057311726686
KEEP_returns,RIF_returns,0.127964508213328
KEEP_returns,WIN_returns,0.09752272279431767
BORA_returns,DASH_returns,0.3681811323466567
BORA_returns,BabyDoge_returns,0.10892592673130146
BORA_returns,SNX_returns,0.12176947515271633
BORA_returns,GLM_returns,0.31135060942990145
BORA_returns,SFP_returns,0.33628455994199663
BORA_returns,TFUEL_returns,0.35160030408526316
BORA_returns,BLUR_returns,0.19061795907983786
BORA_returns,ROSE_returns,0.21515558466871787
BORA_returns,ZIL_returns,0.4404961887578595
BORA_returns,CKB_returns,0.10669912608253695
BORA_returns,QTUM_returns,0.3212650026776054
BORA_returns,MX_returns,0.35687287638508636
BORA_returns,ORDI_returns,0.047540720552450726
BORA_returns,ASTR_returns,0.2667981371835983
BORA_returns,ACH_returns,0.18643096064585726
BORA_returns,ZRX_returns,0.2928511197123336
BORA_returns,DCR_returns,0.33994823336993724
BORA_returns,LPT_returns,0.16900996063788165
BORA_returns,CELO_returns,0.24935303392223057
BORA_returns,VTHO_returns,0.16151261180539947
BORA_returns,BAT_returns,0.4673431584747803
BORA_returns,TRAC_returns,0.06572532366366292
BORA_returns,CHEEL_returns,0.3087688212620151
BORA_returns,SNEK_returns,0.07809754729594283
BORA_returns,ID_returns,0.22203559008787777
BORA_returns,BORG_returns,0.19637728980471303
BORA_returns,GAS_returns,0.25773673539361147
BORA_returns,ONE_returns,0.2197615224375191
BORA_returns,CHEX_returns,-0.013831945478936845
BORA_returns,HOT_returns,0.2933737126645604
BORA_returns,SUSHI_returns,0.17355323468641867
BORA_returns,CSPR_returns,0.13596600854211843
BORA_returns,DGB_returns,0.23318495736848435
BORA_returns,ANKR_returns,0.3659920000134661
BORA_returns,YFI_returns,0.2455492339060961
BORA_returns,RVN_returns,0.2988381872018544
BORA_returns,SC_returns,0.35407873057912753
BORA_returns,ETHW_returns,0.10741122383963957
BORA_returns,KDA_returns,0.18742679484141686
BORA_returns,ELF_returns,0.2827693101391566
BORA_returns,IOTX_returns,0.21690051843912217
BORA_returns,XCH_returns,0.20176729340012342
BORA_returns,T_returns,0.35650250134812966
BORA_returns,OSMO_returns,0.275838240521619
BORA_returns,GMT_returns,0.3046056350280725
BORA_returns,PEOPLE_returns,0.09518966432293481
BORA_returns,XYO_returns,0.18831134480757947
BORA_returns,XEM_returns,0.3816821600482468
BORA_returns,WAVES_returns,0.31279196086367606
BORA_returns,EUL_returns,0.1460149941828033
BORA_returns,POLYX_returns,0.27521183353548867
BORA_returns,WOO_returns,0.15051559938932987
BORA_returns,ENJ_returns,0.320120166210535
BORA_returns,GOMINING_returns,0.274961078430152
BORA_returns,COTI_returns,0.16711044525849483
BORA_returns,GMX_returns,0.15701664355143186
BORA_returns,ORCA_returns,0.08012595047741371
BORA_returns,COW_returns,0.048854557128727376
BORA_returns,ZEN_returns,0.1844062621183529
BORA_returns,KOGE_returns,0.27724723946682206
BORA_returns,LRC_returns,0.3555916206762247
BORA_returns,SKL_returns,0.20356910207721396
BORA_returns,RLB_returns,0.16977348747488408
BORA_returns,CETUS_returns,0.08823600346574628
BORA_returns,WEMIX_returns,0.28349874841097356
BORA_returns,LUNA_returns,0.16739823984707322
BORA_returns,ZIG_returns,0.07014726623891183
BORA_returns,ONT_returns,0.3686147277337869
BORA_returns,MPLX_returns,0.080640847775555
BORA_returns,DAG_returns,0.19365843960570525
BORA_returns,SWFTC_returns,0.12381634638148387
BORA_returns,PRIME_returns,0.005584298850243893
BORA_returns,CVC_returns,0.37251234134064737
BORA_returns,STPT_returns,0.3346927841394554
BORA_returns,SXP_returns,0.36785733676938304
BORA_returns,METIS_returns,-0.0010158757267665116
BORA_returns,LCX_returns,0.2313861724489087
BORA_returns,DLC_returns,0.15401586250071847
BORA_returns,BAND_returns,0.30783353804459823
BORA_returns,MASK_returns,0.2642484076712
BORA_returns,HIVE_returns,0.42921188932937593
BORA_returns,BICO_returns,0.20302500969976808
BORA_returns,STORJ_returns,0.26734548937062025
BORA_returns,XNO_returns,0.2878124696943813
BORA_returns,WMTX_returns,0.1654397514708663
BORA_returns,CPOOL_returns,0.024849427681243486
BORA_returns,REQ_returns,0.2896062535100023
BORA_returns,HONEY_returns,0.13218005152478354
BORA_returns,STIK_returns,0.2002071276019722
BORA_returns,FLUX_returns,0.26083453538194395
BORA_returns,RPL_returns,0.07322866572318251
BORA_returns,YGG_returns,0.16715065436382306
BORA_returns,SSV_returns,0.04718876770078118
BORA_returns,XVG_returns,0.14249486429016125
BORA_returns,ORBR_returns,0.18063244318041652
BORA_returns,VVS_returns,0.26983113776006007
BORA_returns,XVS_returns,0.25912745661283254
BORA_returns,KUB_returns,0.3578053736431463
BORA_returns,ILV_returns,0.16963482835385182
BORA_returns,ICX_returns,0.500949533422942
BORA_returns,UMA_returns,0.17766256148456866
BORA_returns,PHA_returns,0.11516877395180666
BORA_returns,WAXP_returns,0.4877103300989269
BORA_returns,PUNDIX_returns,0.41285157223313285
BORA_returns,POWR_returns,0.25287726689685697
BORA_returns,ACX_returns,0.033676837543961405
BORA_returns,SPELL_returns,0.18538206960881384
BORA_returns,KEEP_returns,0.23208832814658859
BORA_returns,BORA_returns,1.0
BORA_returns,MYTH_returns,0.16423397844479032
BORA_returns,CGPT_returns,0.07097629929667487
BORA_returns,AUDIO_returns,0.3554069455594013
BORA_returns,ARDR_returns,0.3544749768908772
BORA_returns,LSK_returns,0.3545076995489365
BORA_returns,VELO_returns,0.1502365150777436
BORA_returns,CHR_returns,0.16454605470460645
BORA_returns,XPR_returns,0.21190254668571906
BORA_returns,ABT_returns,0.1144086778289026
BORA_returns,HEART_returns,0.0722222440667123
BORA_returns,IOST_returns,0.44687955847720523
BORA_returns,SNT_returns,0.3135820266953357
BORA_returns,PROM_returns,0.2237106342277107
BORA_returns,LQTY_returns,0.09134020640762353
BORA_returns,AGI_returns,0.13158497831937868
BORA_returns,FIDA_returns,0.14786237204380187
BORA_returns,IQ_returns,0.3498312929215252
BORA_returns,MVL_returns,0.44675585267441786
BORA_returns,GLMR_returns,0.21525995297382822
BORA_returns,RLC_returns,0.20800131047350603
BORA_returns,ONG_returns,0.36281076970603154
BORA_returns,TRB_returns,0.17262075031502389
BORA_returns,DENT_returns,0.30567601209924455
BORA_returns,ELON_returns,0.04593284406593739
BORA_returns,LON_returns,0.31751221537173674
BORA_returns,BMX_returns,0.2359101340411311
BORA_returns,CELR_returns,0.2353933009666152
BORA_returns,POND_returns,0.1664682891698119
BORA_returns,XRD_returns,0.19839731583147768
BORA_returns,ARK_returns,0.2639887585175296
BORA_returns,0x0_returns,-0.012183353044858384
BORA_returns,ORBS_returns,0.39263765608177925
BORA_returns,DKA_returns,0.5776596714770796
BORA_returns,WILD_returns,0.06557488335135818
BORA_returns,JOE_returns,0.2186711111194195
BORA_returns,BNT_returns,0.14401152488288962
BORA_returns,H2O_returns,0.21091767443253565
BORA_returns,MLK_returns,0.6501995714991192
BORA_returns,AL_returns,0.2825850824285757
BORA_returns,CFG_returns,0.17270241121799454
BORA_returns,STEEM_returns,0.40195036938261886
BORA_returns,AGLD_returns,0.10956350868012996
BORA_returns,SLP_returns,0.23525075769969
BORA_returns,BONE_returns,0.1579369548085554
BORA_returns,API3_returns,0.14252084174536767
BORA_returns,AUCTION_returns,0.1607643123245661
BORA_returns,VANRY_returns,0.18215829058202535
BORA_returns,XYM_returns,0.32381405142902514
BORA_returns,PRO_returns,0.17068890773441922
BORA_returns,PCI_returns,0.23469258388717443
BORA_returns,NMR_returns,0.18577688764173714
BORA_returns,BTRST_returns,0.26902546560418583
BORA_returns,MED_returns,0.6247829293723606
BORA_returns,MOVR_returns,0.12781641164283988
BORA_returns,MTL_returns,0.39952891978132965
BORA_returns,KNC_returns,0.4292000009168224
BORA_returns,AERGO_returns,0.2494311242562624
BORA_returns,BAL_returns,0.11357759776920592
BORA_returns,GEOD_returns,0.27331066192885073
BORA_returns,IAG_returns,0.12354072564953944
BORA_returns,SCRT_returns,0.1710548007154737
BORA_returns,CTSI_returns,0.22172948675937312
BORA_returns,OXT_returns,0.36271191663582714
BORA_returns,EDU_returns,0.24446239032407732
BORA_returns,C98_returns,0.2666709281249941
BORA_returns,ACT_returns,0.14185989611560051
BORA_returns,OAS_returns,0.2523210123959789
BORA_returns,FUN_returns,0.19569823316428997
BORA_returns,RIF_returns,0.20233552455521367
BORA_returns,WIN_returns,0.29163200831842284
MYTH_returns,DASH_returns,0.11058630795148838
MYTH_returns,BabyDoge_returns,-0.02261787150960704
MYTH_returns,SNX_returns,0.014502006269169632
MYTH_returns,GLM_returns,0.05004296451209098
MYTH_returns,SFP_returns,0.14529297583259979
MYTH_returns,TFUEL_returns,0.05305728970180913
MYTH_returns,BLUR_returns,0.0009933898563312075
MYTH_returns,ROSE_returns,0.001172367848606418
MYTH_returns,ZIL_returns,0.06067610226288166
MYTH_returns,CKB_returns,-0.016257834364715507
MYTH_returns,QTUM_returns,0.07557518033920001
MYTH_returns,MX_returns,0.12577117542183056
MYTH_returns,ORDI_returns,-0.06804676033440013
MYTH_returns,ASTR_returns,0.006328497440558627
MYTH_returns,ACH_returns,-0.013290438081489808
MYTH_returns,ZRX_returns,0.04749567965229887
MYTH_returns,DCR_returns,0.0752458321738074
MYTH_returns,LPT_returns,0.018254347377580686
MYTH_returns,CELO_returns,0.007966184749977599
MYTH_returns,VTHO_returns,0.0341463807573902
MYTH_returns,BAT_returns,0.08116140146530912
MYTH_returns,TRAC_returns,0.006385510064288461
MYTH_returns,CHEEL_returns,0.1580970365655409
MYTH_returns,SNEK_returns,0.057225554813122304
MYTH_returns,ID_returns,0.05031999826804806
MYTH_returns,BORG_returns,0.10868125547452523
MYTH_returns,GAS_returns,0.051711403258507406
MYTH_returns,ONE_returns,0.012433783301939397
MYTH_returns,CHEX_returns,0.035357756692525485
MYTH_returns,HOT_returns,0.019641542333861464
MYTH_returns,SUSHI_returns,-0.0022577439901503914
MYTH_returns,CSPR_returns,0.06207400919080223
MYTH_returns,DGB_returns,0.018066834450200398
MYTH_returns,ANKR_returns,0.08589988821882488
MYTH_returns,YFI_returns,0.06146501236359455
MYTH_returns,RVN_returns,0.05719873243482221
MYTH_returns,SC_returns,0.10658039657151575
MYTH_returns,ETHW_returns,0.06006601586087312
MYTH_returns,KDA_returns,0.024280844543014473
MYTH_returns,ELF_returns,0.08604123939436276
MYTH_returns,IOTX_returns,0.029404962671340212
MYTH_returns,XCH_returns,0.05548230666564873
MYTH_returns,T_returns,0.07853751079694189
MYTH_returns,OSMO_returns,0.03474857319966806
MYTH_returns,GMT_returns,0.05212988289009012
MYTH_returns,PEOPLE_returns,0.01335799833483103
MYTH_returns,XYO_returns,-0.010264306403602605
MYTH_returns,XEM_returns,0.07744782142517447
MYTH_returns,WAVES_returns,0.052450616021693854
MYTH_returns,EUL_returns,0.039747451712217774
MYTH_returns,POLYX_returns,0.03138869118577461
MYTH_returns,WOO_returns,0.013206569602197845
MYTH_returns,ENJ_returns,0.07266515572733787
MYTH_returns,GOMINING_returns,0.13052372467716672
MYTH_returns,COTI_returns,-0.038178117675421765
MYTH_returns,GMX_returns,0.03309911080884363
MYTH_returns,ORCA_returns,-0.012988838097539335
MYTH_returns,COW_returns,0.04575530749453796
MYTH_returns,ZEN_returns,0.04944113693905002
MYTH_returns,KOGE_returns,0.12012298284152612
MYTH_returns,LRC_returns,0.06255331042676203
MYTH_returns,SKL_returns,0.09002916346450707
MYTH_returns,RLB_returns,0.060515035609616914
MYTH_returns,CETUS_returns,0.00045236068458509164
MYTH_returns,WEMIX_returns,0.17491462841484198
MYTH_returns,LUNA_returns,0.017497953909315366
MYTH_returns,ZIG_returns,0.10850776517102409
MYTH_returns,ONT_returns,0.07706383613611054
MYTH_returns,MPLX_returns,0.09399873269527406
MYTH_returns,DAG_returns,0.007905076223246526
MYTH_returns,SWFTC_returns,0.040233534176899705
MYTH_returns,PRIME_returns,0.013615026890643405
MYTH_returns,CVC_returns,0.03299892929671889
MYTH_returns,STPT_returns,0.031686040710663194
MYTH_returns,SXP_returns,-0.004208167952007985
MYTH_returns,METIS_returns,-0.0020172208930312693
MYTH_returns,LCX_returns,-0.004095006178854523
MYTH_returns,DLC_returns,0.0585142746763247
MYTH_returns,BAND_returns,0.042883048355798016
MYTH_returns,MASK_returns,0.05071083865249154
MYTH_returns,HIVE_returns,0.0524680983979888
MYTH_returns,BICO_returns,0.037767108875124696
MYTH_returns,STORJ_returns,0.02578073804261647
MYTH_returns,XNO_returns,0.03150655940512046
MYTH_returns,WMTX_returns,0.055410789871751215
MYTH_returns,CPOOL_returns,-0.016872131087750854
MYTH_returns,REQ_returns,0.05754110623036726
MYTH_returns,HONEY_returns,0.12891591218008577
MYTH_returns,STIK_returns,0.10692737799749759
MYTH_returns,FLUX_returns,0.029028920541134626
MYTH_returns,RPL_returns,0.010937921213412524
MYTH_returns,YGG_returns,-0.0020019225656459443
MYTH_returns,SSV_returns,0.051922305615210836
MYTH_returns,XVG_returns,-0.02163578306536642
MYTH_returns,ORBR_returns,0.10664369664365642
MYTH_returns,VVS_returns,0.057252488533877495
MYTH_returns,XVS_returns,0.007533753323775352
MYTH_returns,KUB_returns,0.1875826658504332
MYTH_returns,ILV_returns,0.09504499286692034
MYTH_returns,ICX_returns,0.05054658615219708
MYTH_returns,UMA_returns,0.0546455046020851
MYTH_returns,PHA_returns,0.05026788692358075
MYTH_returns,WAXP_returns,0.08000163979254789
MYTH_returns,PUNDIX_returns,0.09619169461889429
MYTH_returns,POWR_returns,0.07521808538429073
MYTH_returns,ACX_returns,0.026902927302913937
MYTH_returns,SPELL_returns,0.0445050823566401
MYTH_returns,KEEP_returns,0.022633395897023883
MYTH_returns,BORA_returns,0.16423397844479032
MYTH_returns,MYTH_returns,1.0
MYTH_returns,CGPT_returns,0.05487352661590139
MYTH_returns,AUDIO_returns,-0.018345683963286404
MYTH_returns,ARDR_returns,0.02970920647617495
MYTH_returns,LSK_returns,0.08694442195093409
MYTH_returns,VELO_returns,0.006138078128121323
MYTH_returns,CHR_returns,0.04995234625945148
MYTH_returns,XPR_returns,0.04050755660985456
MYTH_returns,ABT_returns,0.0996776281371915
MYTH_returns,HEART_returns,0.03712051539264727
MYTH_returns,IOST_returns,0.09752397387516373
MYTH_returns,SNT_returns,0.09378342413966857
MYTH_returns,PROM_returns,0.03421744345215958
MYTH_returns,LQTY_returns,-0.02577661718553217
MYTH_returns,AGI_returns,-0.04438518228613459
MYTH_returns,FIDA_returns,0.008521019676091871
MYTH_returns,IQ_returns,0.05427632968877576
MYTH_returns,MVL_returns,0.12381014479366968
MYTH_returns,GLMR_returns,0.01785283284388993
MYTH_returns,RLC_returns,0.05338573595782209
MYTH_returns,ONG_returns,0.06740792842943594
MYTH_returns,TRB_returns,0.0070546515399104465
MYTH_returns,DENT_returns,0.010648874172685193
MYTH_returns,ELON_returns,-0.05464078209093006
MYTH_returns,LON_returns,0.16320054776447637
MYTH_returns,BMX_returns,0.05180312061544787
MYTH_returns,CELR_returns,0.06180796709552659
MYTH_returns,POND_returns,0.0924730420761996
MYTH_returns,XRD_returns,0.06196229657917548
MYTH_returns,ARK_returns,0.00036567306732408723
MYTH_returns,0x0_returns,-0.012371105878959197
MYTH_returns,ORBS_returns,0.09263252049825259
MYTH_returns,DKA_returns,0.10764036192951945
MYTH_returns,WILD_returns,-0.05240585705717355
MYTH_returns,JOE_returns,-0.015766110577189157
MYTH_returns,BNT_returns,0.07220792445265492
MYTH_returns,H2O_returns,0.07434223877890887
